College_Country_Name,College_Name,College_Place,College_Fees,College_Top_Course,College_Exam_Score,College_Heading,College_Logo,Upper_Section_Details,College_Rating,College_Summary,Fees_and_Eligibility,Courses_Details
CANADA,"New York Institute of Technology - Vancouver Campus, Vancouver","British Columbia, Canada","{'Tuition Fees': '₹28.31L/Yr\xa0(CA$46,200/Yr)'}",M.B.A,"GMAT- 500.0, IELTS- 6.0","NYIT Vancouver Campus, Courses, Eligibility, Admissions 2023, Cost & Placements",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3649_27-12:47_ny1.png?h=90&w=90&mode=stretch,"{'Location': 'Parma, Abruzzo', 'School type': 'School', 'Established Year': 'Estd2004'}",,"New York Institute of Technology (NYIT) Vancouver is Canada campus for the parent institution by the same name in USA. In Canada, NYIT Vancouver two campuses in downtown Vancouver, and Broadway Tech Center. Since, its establishment, the university has made its mark amongst Vancouver’s top institutions. Till date, its has formed 50+ partnerships with various businesses and sectors.","[{'Program Type': 'M.B.A (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jul 2024)\nApplication Deadline For Spring Intake (15th Dec 2024)', 'Fees': 'INR 28.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 79.0, GMAT: 500.0'}, {'Program Type': 'M.S Cybersecurity (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jul 2024)\nApplication Deadline For Spring Intake (15th Dec 2024)', 'Fees': 'INR 28.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, GRE: 300.0'}, {'Program Type': 'M.B.A Finance (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jul 2024)\nApplication Deadline For Spring Intake (15th Dec 2024)', 'Fees': 'INR 28.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, GMAT: 500.0'}, {'Program Type': 'M.S Energy Management (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jul 2024)\nApplication Deadline For Spring Intake (15th Dec 2024)', 'Fees': 'INR 28.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0'}, {'Program Type': 'M.S Instructional Technology, Educators (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jul 2024)\nApplication Deadline For Spring Intake (15th Dec 2024)', 'Fees': 'INR 28.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0'}]","[{'Course Name': 'Master of Science [M.S] Cybersecurity', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jul, 2024', 'Application Fees': 'INR 28.3 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jul, 2024', 'Application Fees': 'INR 28.3 L/Yr'}]"
NEW ZEALAND,"Wellington Institute of Technology, Petone","North Island, New Zealand","{'Tuition Fees': '₹14.32L/Yr\xa0(NZ$28,536/Yr)'}",Master of Management,IELTS- 6.0,"Wellington Institute of Technology: Programs, Fees, Requirements, Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3650_21-12:34_wh.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Ithaca, New York', 'School type': 'College', 'Established Year': 'Estd2012'}",,"Wellington Institute of Technology is one of the oldest tertiary institutions in New Zealand. WelTec was established in 1904 and after 116 years of independent service, the institute became a subsidiary of Te Pūkenga in 2020. Every year WelTec admits over 6,000 students and trains them for industry-led qualifications. To get admission to the institute, Indian students must submit a 65% score from the previous academic session and an IELTS score of minimum 6.0.",,"[{'Course Name': 'Master of Management', 'Course Duration': '18 months', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 19.5 L/Yr'}, {'Course Name': 'Bachelor of Information Technology', 'Course Duration': '3 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 12.6 L/Yr'}]"
SINGAPORE,"London School Of Business And Finance, Singapore","Singapore, Singapore","{'Tuition Fees': '₹9.29L/Yr\xa0(S$15,048/Yr)'}",L.L.M International Corporate Go...,IELTS- 6.0,"London School of Business and Finance Singapore: Programs, Admissions, Campus, Accommodations, Fees & FAQs",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3653_21-13:20_lsbf.png?h=90&w=90&mode=stretch,"{'Location': 'Toronto, Ontario', 'School type': 'College', 'Established Year': 'Estd1998'}",,"London School of Business and Finance in Singapore was established in 2011 with the assistance of LSBF in UK. The school offers industry-based education to more than 10,000 postgraduate and graduate students from more than 20 countries. Students can choose from over 100 programs and qualifications including undergraduate, postgraduate, executive, professional qualifications, diploma, language courses and online programs at LSBF in Singapore.",,"[{'Course Name': 'Master of Business Administration (M.B.A) International Business', 'Course Duration': '13 months', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 12.5 L/Yr'}, {'Course Name': 'Postgraduate Diploma Hospitality and Tourism Management', 'Course Duration': '14 months', 'Course Degree': 'Online, On Campus', 'Course Language': 'English', 'Application Fees': 'INR 6.1 L/Yr'}]"
GERMANY,"University of Europe for Applied Sciences, Iserlohn","North Rhine-Westphalia, Germany","{'Tuition Fees': '₹10.37L/Yr\xa0(€11,449/Yr)'}",M.S Data Science,"Duolingo- 90.0, TOEFL- 72.0, PTE- 59.0","University of Europe for Applied Sciences: Campus, Programs, Admissions, Cost, Scholarships, Placements & FAQs",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3656_19-12:43_University-of-Europe-for-Applied-Sciences.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Singapore, Singapore', 'School type': 'University', 'Established Year': 'Estd2003'}",,"University of Europe for Applied Sciences is a renowned higher educational institutes in Germany, established in 2000. Ranked among the top German private universities, UE campuses enroll over 3,800 students representing 129 countries. Prospective international students can choose from 24 bachelors programs, 27 master’s programs along with various dual degrees, and pre-intensive courses in University of Europe for Applied Sciences.",,"[{'Course Name': 'Master of Science [M.S] Data Science', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 9.9 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 12.2 L/Yr'}]"
USA,"Westcliff University, Irvine","California, Usa","{'Tuition Fees': '₹16.47L/Yr\xa0($19,768/Yr)'}",M.B.A,"Duolingo- 105.0, TOEFL- 79.0, PTE- 58.0","Westcliff University: Campus, Courses, Admissions, Fees, Placements, & Alumni",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3657_21-18:18_WLOGO.jpeg?h=90&w=90&mode=stretch,"{'Location': 'London, England', 'School type': 'University', 'Established Year': 'Estd1848'}",,"Westcliff University is a private university in California, established in 1993. In 2022, Westcliff University campuses observed a total enrollment of 4908 students, representing 103 countries. International students can choose from 22 undergraduate programs and 17 graduate programs in Westcliff University.","[{'Program Type': 'M.B.A (2 years)', 'Important Dates': 'Application Deadline For 2025 Intake (6th Feb 2025)', 'Fees': 'INR 19.9 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0, Duolingo: 105.0'}, {'Program Type': 'M.S Computer Science (2 years)', 'Important Dates': 'Application Deadline For 2025 Intake (6th Feb 2025)', 'Fees': 'INR 19.9 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0, Duolingo: 105.0'}, {'Program Type': 'M.S Information Technology (2 years)', 'Important Dates': 'Application Deadline For 2025 Intake (6th Feb 2025)', 'Fees': 'INR 19.9 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0, Duolingo: 105.0'}, {'Program Type': 'M.S Engineering Management (2 years)', 'Important Dates': 'Application Deadline For 2025 Intake (6th Feb 2025)', 'Fees': 'INR 19.9 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0, Duolingo: 105.0'}, {'Program Type': 'B.S Computer Science (3 years)', 'Important Dates': 'Application Deadline For 2025 Intake (6th Feb 2025)', 'Fees': 'INR 17.4 L/Yr', 'Exams Score': 'TOEFL: 60.0, IELTS: 6.0, PTE: 50.0, Duolingo: 95.0'}, {'Program Type': 'D.B.A (3 years)', 'Important Dates': 'Application Deadline For 2025 Intake (6th Feb 2025)', 'Fees': 'INR 21.4 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0, Duolingo: 105.0'}]","[{'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '06 Feb, 2025', 'Application Fees': 'INR 19.9 L/Yr'}, {'Course Name': 'Master of Science [M.S] Computer Science', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '06 Feb, 2025', 'Application Fees': 'INR 19.9 L/Yr'}]"
CANADA,"IBT College Business Travel and Tourism Technology, Toronto","Ontario, Canada",,Diploma Programmer Analyst,"TOEFL- 90.0, PTE- 46.0","IBT College: Programs, Admissions, Scholarships & Placements",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3658_25-13:52_ibt-2.png?h=90&w=90&mode=stretch,"{'Location': 'Hung Hom, Hong Kong', 'School type': 'College', 'Established Year': 'Estd1964'}",,,,"[{'Course Name': 'Diploma Personal Support Worker', 'Course Duration': '1 year', 'Course Degree': 'Online, On Campus', 'Course Language': 'English'}, {'Course Name': 'Diploma Health Office Administrator', 'Course Duration': '1 year', 'Course Degree': 'Online, On Campus', 'Course Language': 'English'}]"
CANADA,"Eton College, Vancouver","British Columbia, Canada","{'Tuition Fees': '₹11.18L/Yr\xa0(CA$18,250/Yr)'}",Diploma Business Administration,TOEFL- 61.0,"Eton College: Courses, Admissions, Fees, Placements",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3659_26-11:48_eton-l.png?h=90&w=90&mode=stretch,"{'Location': 'Vancouver, British Columbia', 'School type': 'University', 'Established Year': 'Estd1955'}",,"Eton College is a private higher educational institution in Canada established in 2003. The college is regulated by Private Training Institutions Branch of the Ministry of Advanced Education and Skills Training. Students are offered with 3 certificates, 11 diplomas, including several pathway programs in Eton College.",,"[{'Course Name': 'Diploma Analyst Programmer', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 14.1 L/Yr'}, {'Course Name': 'Certificate Business Environment Communication', 'Course Duration': '1 month', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 60,054/Yr'}]"
CANADA,"TAV College, Montreal","Quebec, Canada","{'Tuition Fees': '₹9.23L/Yr\xa0(CA$15,055/Yr)'}",Diploma Social Science Commerce,TOEFL- 70.0,"TAV College: Campus, Accommodations, Courses, Admissions, & Fees",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3660_27-11:34_tavlogo.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Petone, North Island', 'School type': 'University', 'Established Year': 'Estd2001'}",,"TAV College is a bilingual, not-for-profit, private, subsidized college in Canada. Established in 1989, the college is recognized and accredited for subsidies from the Quebec Ministry of Higher Education since 2010. The college exhibits 2 separate campus buildings with state-of-the-art facilities. TAV College houses 1,096 students, including 53.3% international students hailing from 71 countries.",,"[{'Course Name': 'Diploma Pure And Applied Science', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 9.2 L/Yr'}, {'Course Name': 'Diploma Early Childhood Education-DEC', 'Course Duration': '3 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 9.2 L/Yr'}]"
UK,"The University Of Law, Guildford","England, Uk","{'Tuition Fees': '₹16.34L/Yr\xa0(£15,489/Yr)'}",L.L.M International,"TOEFL- 79.0, PTE- 72.0","The University of Law: Campus, Courses, Admissions, Cost, Scholarships & Placements",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3661_02-15:14_ul.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Singapore, Singapore', 'School type': 'College', 'Established Year': 'Estd2011'}",,"The University of Law is a renowned higher educational institute in UK, established in 1876. The university is home to students representing over 120 different nationalities. Indian students are offered with 5 undergraduate law programs, 5 graduate law programs, 3 undergraduate business programs and a postgraduate business degree course in The University of Law.",,"[{'Course Name': 'Master of Science [M.S] Psychology (Conversion)', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 15.3 L/Yr'}, {'Course Name': 'Master of Science [M.S] Cyber Security Management', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 17.6 L/Yr'}]"
CANADA,"Canadian Institute of Management and Technology, Toronto","Ontario, Canada",,Diploma Supply Chain and Logisti...,"Duolingo- 85.0, TOEFL- 80.0, PTE- 50.0","Canadian Institute of Management and Technology: Courses, Admissions 2023-24, Cost, Placements",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3664_16-14:34_cim.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Iserlohn, North Rhine-Westphalia', 'School type': 'University', 'Established Year': 'Estd2017'}",,"Canadian Institute of Management and Technology is a leading private career college in Toronto, established in 1998. The college is known for offering over 50% hands-on program. International students can pursue 33 undergraduate and postgraduate diploma programs in Canadian Institute of Management and Technology. The college offers certificate programs across 17 academic disciplines.",,"[{'Course Name': 'Diploma Deep Learning', 'Course Duration': '4 months', 'Course Degree': 'Online', 'Course Language': 'English'}, {'Course Name': 'Postgraduate Diploma Artificial Intelligence and Machine Learning', 'Course Duration': '1 year', 'Course Degree': 'Online', 'Course Language': 'English'}]"
SWITZERLAND,"Rushford Business School, Lucerne","Lucerne, Switzerland","{'Tuition Fees': '₹5.06L/Yr\xa0(CHf5,469/Yr)'}",M.S International Business Manag...,"Duolingo- 90.0, IELTS- 6.0, PTE- 50.0","Rushford Business School: Campus, Programs, Admissions, Cost, Placements & Alumni",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3666_18-12:52_rush1.png?h=90&w=90&mode=stretch,"{'Location': 'Irvine, California', 'School type': 'University', 'Established Year': 'Estd1993'}",,"Rushford Business School is a popular higher educational institute in Geneva, Switzerland. The b-school houses students from over 45 countries across its 2 campuses. International students can choose from 50 programs in Rushford Business School across 25 study areas. Rushford Business School is certified by EduQua, Swiss quality assurance and certification organization for higher educational institutions and professional training.",,"[{'Course Name': 'Master of Business Administration [M.B.A] Logistics and Supply Chain Management', 'Course Duration': '2 years', 'Course Degree': 'Online', 'Course Language': 'English', 'Application Fees': 'INR 5 L/Yr'}, {'Course Name': 'Doctor of Business Administration [DBA] Financial Management', 'Course Duration': '3 years', 'Course Degree': 'Online', 'Course Language': 'English', 'Application Fees': 'INR 3.1 L/Yr'}]"
USA,"Herzing University, Milwaukee","Wisconsin, Usa","{'Tuition Fees': '₹13.07L/Yr\xa0($15,681/Yr)'}",M.B.A Accounting and Finance,"Duolingo- 100.0, TOEFL- 80.0","Herzing University: Campus, Programs, Admissions, Cost, Placements & Alumni",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_3667_21-12:26_he1.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Toronto, Ontario', 'School type': 'College', 'Established Year': 'Estd2001'}",,"Herzing University is a private university in USA, established in 1965 by Henry and Suzanne Herzing. Currently, over 6,000 students pursue higher education in the 11 campuses of Herzing University in 8 states of the USA. International students are offered with over 40 courses in Herzing University in 7 areas of study. Students can select from bachelor's, master's, certificates, diplomas, associate degrees, post master's, and even doctoral degree programs.",,"[{'Course Name': 'Master of Business Administration [M.B.A] Healthcare Management', 'Course Duration': '2 years', 'Course Degree': 'Online', 'Course Language': 'English', 'Application Fees': 'INR 15.4 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A] Dual Concentration Option', 'Course Duration': '2 years', 'Course Degree': 'Online, On Campus', 'Course Language': 'English', 'Application Fees': 'INR 15.4 L/Yr'}]"
